Recall,Precision
0.49974886991461576,0.4479963980189104
0.4992466097438473,0.4477477477477477
0.4992466097438473,0.4479495268138801
0.4992466097438473,0.44815148782687103
0.4992466097438473,0.44835363103292736
0.4992466097438473,0.44855595667870035
0.4992466097438473,0.4487584650112867
0.4992466097438473,0.44896115627822947
0.49874434957307884,0.4487121554450971
0.49874434957307884,0.4489150090415913
0.49874434957307884,0.4491180461329715
0.49874434957307884,0.4493212669683258
0.49874434957307884,0.4495246717971933
0.49874434957307884,0.44972826086956524
0.49874434957307884,0.4499320344358858
0.49874434957307884,0.4501359927470535
0.4982420894023104,0.44988662131519275
0.4982420894023104,0.4500907441016334
0.4982420894023104,0.45029505220154337
0.4982420894023104,0.45049954586739327
0.4977398292315419,0.4502498864152658
0.4977398292315419,0.45045454545454544
0.4977398292315419,0.4506593906321055
0.4977398292315419,0.45086442220200185
0.4977398292315419,0.45106964041875286
0.4977398292315419,0.4512750455373406
0.4977398292315419,0.45148063781321185
0.4977398292315419,0.45168641750227895
0.4977398292315419,0.4518923848609211
0.4977398292315419,0.4520985401459854
0.4977398292315419,0.45230488361478777
0.4972375690607735,0.4520547945205479
0.4972375690607735,0.45226130653266333
0.4972375690607735,0.4524680073126143
0.4972375690607735,0.45267489711934156
0.4972375690607735,0.45288197621225984
0.4972375690607735,0.45308924485125857
0.4972375690607735,0.4532967032967033
0.496735308890005,0.45304626660558867
0.496735308890005,0.4532538955087076
0.49623304871923657,0.4530032095369097
0.49623304871923657,0.45321100917431195
0.49623304871923657,0.4534189995410739
0.49623304871923657,0.45362718089990817
0.4957307885484681,0.4533762057877814
0.4957307885484681,0.45358455882352944
0.4957307885484681,0.45379310344827584
0.4957307885484681,0.4540018399264029
0.4957307885484681,0.4542107685227796
0.49522852837769965,0.4539594843462247
0.49522852837769965,0.45416858590511283
0.49522852837769965,0.4543778801843318
0.49472626820693116,0.4541263254956201
0.49422400803616273,0.45387453874538747
0.49422400803616273,0.45408398707891096
0.49422400803616273,0.45429362880886426
0.49422400803616273,0.45450346420323323
0.49422400803616273,0.45471349353049906
0.4937217478653943,0.454461396208969
0.4937217478653943,0.45467160037002774
0.4937217478653943,0.45488199907450255
0.4937217478653943,0.4550925925925926
0.4937217478653943,0.4553033811949977
0.4937217478653943,0.4555143651529194
0.4937217478653943,0.45572554473806215
0.4937217478653943,0.4559369202226345
0.4937217478653943,0.45614849187935036
0.4937217478653943,0.45636025998142987
0.4932194876946258,0.45610775661867164
0.4932194876946258,0.4563197026022305
0.4927172275238574,0.4560669456066946
0.4927172275238574,0.45627906976744187
0.4927172275238574,0.45649139134481154
0.4927172275238574,0.45670391061452514
0.4922149673530889,0.4564508616674429
0.4922149673530889,0.45666356011183595
0.49171270718232046,0.4564102564102564
0.49171270718232046,0.4566231343283582
0.49171270718232046,0.45683621091927207
0.49171270718232046,0.45704948646125115
0.491210447011552,0.456795889771135
0.491210447011552,0.4570093457943925
0.491210447011552,0.45722300140252453
0.491210447011552,0.45743685687558466
0.491210447011552,0.4576509124941507
0.491210447011552,0.45786516853932585
0.491210447011552,0.45807962529274004
0.491210447011552,0.45829428303655106
0.49070818684078354,0.4580403187998125
0.49070818684078354,0.45825515947467166
0.49070818684078354,0.45847020178320036
0.49020592667001506,0.4582159624413146
0.49020592667001506,0.45843118835133867
0.49020592667001506,0.45864661654135336
0.49020592667001506,0.458862247296662
0.4897036664992466,0.45860771401693323
0.48920140632847814,0.4583529411764706
0.48920140632847814,0.4585687382297552
0.48920140632847814,0.4587847385774847
0.48920140632847814,0.4590009425070688
0.48920140632847814,0.4592173503064592
0.48920140632847814,0.45943396226415095
0.4886991461577097,0.4591788579518641
0.4886991461577097,0.45939565627950896
0.4881968859869412,0.459140292867265
0.4881968859869412,0.45935727788279773
0.4881968859869412,0.4595744680851064
0.4876946258161728,0.45931882686849573
0.4876946258161728,0.45953620444865123
0.4871923656454043,0.45928030303030304
0.4871923656454043,0.45949786830885836
0.48669010547463587,0.45924170616113746
0.48669010547463587,0.4594594594594595
0.4861878453038674,0.45920303605313095
0.48568558513309895,0.4589463692453726
0.48568558513309895,0.4591642924976258
0.48568558513309895,0.45938242280285035
0.48568558513309895,0.45960076045627374
0.48568558513309895,0.45981930575368524
0.48568558513309895,0.46003805899143674
0.48568558513309895,0.46025702046644457
0.48568558513309895,0.4604761904761905
0.48568558513309895,0.4606955693187232
0.48518332496233046,0.4604385128693994
0.48518332496233046,0.46065808297567956
0.48468106479156203,0.4604007633587786
0.48468106479156203,0.4606205250596659
0.48468106479156203,0.4608404966571156
0.48417880462079355,0.46058289536550406
0.48417880462079355,0.4608030592734226
0.48417880462079355,0.4610234337637494
0.48417880462079355,0.46124401913875596
0.48417880462079355,0.4614648157012925
0.4836765444500251,0.46120689655172414
0.4836765444500251,0.46142788691902253
0.4831742842792566,0.46116970278044106
0.4831742842792566,0.46139088729016786
0.4831742842792566,0.4616122840690979
0.4826720241084882,0.4613538166106577
0.4826720241084882,0.46157540826128723
0.4826720241084882,0.46179721287842385
0.4826720241084882,0.4620192307692308
0.4826720241084882,0.46224146224146223
0.48216976393771976,0.4619826756496631
0.48216976393771976,0.46220510351468463
0.48216976393771976,0.4624277456647399
0.48216976393771976,0.46265060240963857
0.48216976393771976,0.46287367405978785
0.48216976393771976,0.4630969609261939
0.48216976393771976,0.46332046332046334
0.4816675037669513,0.46306132303235154
0.4816675037669513,0.4632850241545894
0.4816675037669513,0.4635089415176414
0.4816675037669513,0.4637330754352031
0.4816675037669513,0.46395742622157715
0.48116524359618285,0.46369796708615685
0.48116524359618285,0.4639225181598063
0.48116524359618285,0.4641472868217054
0.48116524359618285,0.46437227338826953
0.48066298342541436,0.46411251212415133
0.48066298342541436,0.4643377001455604
0.4801607232546459,0.4640776699029126
0.47965846308387744,0.4638173870811073
0.47965846308387744,0.4640427599611273
0.47965846308387744,0.4642683519688867
0.479156202913109,0.46400778210116733
0.479156202913109,0.4642335766423358
0.479156202913109,0.4644595910418695
0.479156202913109,0.4646858256210424
0.479156202913109,0.4649122807017544
0.479156202913109,0.46513895660653337
0.4786539427423405,0.46487804878048783
0.4786539427423405,0.46510492923377256
0.4786539427423405,0.46533203125
0.4786539427423405,0.46555935515388375
0.4786539427423405,0.4657869012707722
0.4786539427423405,0.46601466992665036
0.4786539427423405,0.4662426614481409
0.4786539427423405,0.4664708761625061
0.4786539427423405,0.4666993143976494
0.4786539427423405,0.4669279764821166
0.4781516825715721,0.4666666666666667
0.4781516825715721,0.4668955370279549
0.4781516825715721,0.46712463199214915
0.4776494224008036,0.46686303387334316
0.4776494224008036,0.4670923379174853
0.4776494224008036,0.4673218673218673
0.4776494224008036,0.46755162241887904
0.4776494224008036,0.4677816035415642
0.4776494224008036,0.46801181102362205
0.4776494224008036,0.46824224519940916
0.4776494224008036,0.4684729064039409
0.4776494224008036,0.46870379497289305
0.4776494224008036,0.46893491124260356
0.4776494224008036,0.469166255550074
0.4776494224008036,0.4693978282329714
0.4776494224008036,0.4696296296296296
0.47714716223003517,0.46936758893280633
0.47714716223003517,0.46959960454770144
0.47714716223003517,0.4698318496538081
0.4766449020592667,0.46956952003958435
0.4766449020592667,0.4698019801980198
0.4766449020592667,0.47003467062902426
0.4766449020592667,0.47026759167492566
0.4766449020592667,0.4705007436787308
0.4766449020592667,0.470734126984127
0.47614264188849825,0.4704714640198511
0.47614264188849825,0.47070506454816285
0.47614264188849825,0.47093889716840537
0.47614264188849825,0.4711729622266402
0.47614264188849825,0.4714072600696171
0.47564038171772977,0.4711442786069652
0.47564038171772977,0.4713787954206073
0.47564038171772977,0.4716135458167331
0.47513812154696133,0.471350274040857
0.47463586137619285,0.471086739780658
0.47463586137619285,0.4713216957605985
0.47463586137619285,0.47155688622754494
0.47463586137619285,0.47179231153270096
0.47463586137619285,0.47202797202797203
0.47463586137619285,0.47226386806596704
0.47463586137619285,0.4725
0.47463586137619285,0.47273636818409204
0.47463586137619285,0.47297297297297297
0.47463586137619285,0.4732098147220831
0.4741336012054244,0.4729458917835671
0.4741336012054244,0.4731829573934837
0.47363134103465593,0.4729187562688064
0.47363134103465593,0.4731560461615655
0.47363134103465593,0.47339357429718876
0.4731290808638875,0.4731290808638875
0.472626820693119,0.4728643216080402
0.472626820693119,0.47310206133735544
0.472626820693119,0.4733400402414487
0.472626820693119,0.4735782586814293
0.472626820693119,0.4738167170191339
0.472626820693119,0.47405541561712844
0.472626820693119,0.4742943548387097
0.4721245605223506,0.47402924861321233
0.4721245605223506,0.47426841574167505
0.47162230035158215,0.47400302877334677
0.47112004018081366,0.47373737373737373
0.47061778001004523,0.47347145022738757
0.47061778001004523,0.4737108190091001
0.47011551983927674,0.47344461305007585
0.4696132596685083,0.4731781376518219
0.4691109994977398,0.4729113924050633
0.4691109994977398,0.47315096251266464
0.4691109994977398,0.4733907754688292
0.4691109994977398,0.473630831643002
0.4686087393269714,0.4733637747336377
0.4681064791562029,0.4730964467005076
0.4681064791562029,0.473336719146775
0.4681064791562029,0.4735772357723577
0.4681064791562029,0.47381799694966953
0.46760421898543447,0.4735503560528993
0.46760421898543447,0.4737913486005089
0.46760421898543447,0.4740325865580448
0.467101958814666,0.4737646459500764
0.46659969864389755,0.47349643221202853
0.46609743847312907,0.47322794492605813
0.46559517830236063,0.4729591836734694
0.46559517830236063,0.47320061255742724
0.46559517830236063,0.4734422880490296
0.46559517830236063,0.47368421052631576
0.46509291813159215,0.4734151329243354
0.46509291813159215,0.47365728900255755
0.4645906579608237,0.4733879222108495
0.4645906579608237,0.47363031233998976
0.4645906579608237,0.4738729508196721
0.4645906579608237,0.4741158380317786
0.46408839779005523,0.47384615384615386
0.46408839779005523,0.474089276552078
0.4635861376192868,0.47381930184804927
0.4635861376192868,0.47406266050333845
0.4630838774485183,0.473792394655704
0.4625816172777499,0.4735218508997429
0.4620793571069814,0.4732510288065844
0.46157709693621296,0.47297992794647453
0.46157709693621296,0.47322348094747685
0.46157709693621296,0.4734672849046883
0.46157709693621296,0.47371134020618555
0.46157709693621296,0.4739556472408458
0.46157709693621296,0.4742002063983488
0.46157709693621296,0.47444501806917916
0.46157709693621296,0.4746900826446281
0.46157709693621296,0.4749354005167959
0.46157709693621296,0.4751809720785936
0.4610748367654445,0.47490946714950855
0.4610748367654445,0.4751552795031056
0.4610748367654445,0.4754013464526152
0.46057257659467604,0.4751295336787565
0.46057257659467604,0.4753758424053914
0.46057257659467604,0.4756224066390041
0.46057257659467604,0.47586922677737414
0.4600703164239076,0.4755970924195223
0.4595680562531391,0.4753246753246753
0.4595680562531391,0.47557172557172556
0.4595680562531391,0.47581903276131043
0.4595680562531391,0.4760665972944849
0.4595680562531391,0.47631441957313897
0.4595680562531391,0.4765625
0.4595680562531391,0.4768108389786347
0.4595680562531391,0.4770594369134515
0.4595680562531391,0.47730829420970267
0.4595680562531391,0.47755741127348644
0.4595680562531391,0.47780678851174935
0.4590657960823707,0.477533960292581
0.4590657960823707,0.4777835859905907
0.4590657960823707,0.4780334728033473
0.4590657960823707,0.478283621140764
0.4590657960823707,0.47853403141361256
0.4590657960823707,0.4787847040335254
0.4590657960823707,0.4790356394129979
0.4585635359116022,0.4787624541164132
0.4585635359116022,0.4790136411332634
0.4580612757408338,0.47874015748031495
0.4580612757408338,0.4789915966386555
0.4575590155700653,0.47871781397792956
0.4575590155700653,0.47896950578338593
0.4575590155700653,0.4792214623882167
0.45705675539929685,0.4789473684210526
0.45705675539929685,0.47919957872564506
0.45655449522852837,0.47892518440463644
0.45655449522852837,0.47917764891934633
0.45655449522852837,0.47943037974683544
0.45655449522852837,0.47968337730870714
0.45655449522852837,0.4799366420274551
0.45655449522852837,0.48019017432646594
0.45655449522852837,0.48044397463002114
0.45605223505775994,0.48016922263352724
0.45554997488699145,0.4798941798941799
0.45554997488699145,0.48014822657490736
0.45554997488699145,0.4804025423728814
0.45554997488699145,0.48065712771595126
0.45554997488699145,0.4809119830328738
0.45554997488699145,0.48116710875331564
0.45554997488699145,0.48142250530785563
0.455047714716223,0.4811471056824217
0.455047714716223,0.4814027630180659
0.45454545454545453,0.4811270600744285
0.4540431943746861,0.4808510638297872
0.4535409342039176,0.4805747738158595
0.4535409342039176,0.48083067092651754
0.4530386740331492,0.4805540756526372
0.4525364138623807,0.4802771855010661
0.4525364138623807,0.4805333333333333
0.4525364138623807,0.4807897545357524
0.45203415369161226,0.4805125467164976
0.4515318935208438,0.48023504273504275
0.4515318935208438,0.4804917156600748
0.4515318935208438,0.4807486631016043
0.45102963335007534,0.48047084002140183
0.45052737317930686,0.4801927194860814
0.4500251130085384,0.4799143010176754
0.4500251130085384,0.48017148981779206
0.4500251130085384,0.4804289544235925
0.4500251130085384,0.48068669527896996
0.4500251130085384,0.4809447128287708
0.4500251130085384,0.48120300751879697
0.4500251130085384,0.4814615797958087
0.44952285283776994,0.48118279569892475
0.44952285283776994,0.48144163528778916
0.44952285283776994,0.48170075349838537
0.44952285283776994,0.4819601507808293
0.44952285283776994,0.4822198275862069
0.44952285283776994,0.48247978436657685
0.44952285283776994,0.48274002157497303
0.44952285283776994,0.48300053966540746
0.44952285283776994,0.48326133909287255
0.44952285283776994,0.48352242031334414
0.44952285283776994,0.4837837837837838
0.4490205926670015,0.48350459707950244
0.4490205926670015,0.4837662337662338
0.4490205926670015,0.4840281537628587
0.4490205926670015,0.48429035752979416
0.4490205926670015,0.4845528455284553
0.4490205926670015,0.4848156182212581
0.4490205926670015,0.48507867607162236
0.4490205926670015,0.48534201954397393
0.4490205926670015,0.485605649103748
0.4490205926670015,0.48586956521739133
0.4490205926670015,0.48613376835236544
0.4485183324962331,0.48585418933623503
0.4480160723254646,0.48557430593358736
0.44751381215469616,0.4852941176470588
0.44751381215469616,0.48555858310626704
0.44701155198392767,0.48527808069792805
0.44650929181315924,0.4849972722313148
0.44650929181315924,0.48526200873362446
0.44650929181315924,0.4855270344074276
0.44650929181315924,0.48579234972677593
0.44650929181315924,0.4860579551667578
0.44600703164239075,0.48577680525164113
0.44600703164239075,0.4860426929392447
0.44600703164239075,0.48630887185104055
0.4455047714716223,0.486027397260274
0.4455047714716223,0.4862938596491228
0.4455047714716223,0.48656061437191445
0.44500251130085383,0.4862788144895719
0.44500251130085383,0.4865458539264141
0.4445002511300854,0.48626373626373626
0.4445002511300854,0.48653106102253985
0.4439979909593169,0.48624862486248627
0.4439979909593169,0.4865162355531095
0.4439979909593169,0.486784140969163
0.4434957307885485,0.48650137741046834
0.4434957307885485,0.48676957001102533
0.4434957307885485,0.4870380584666299
0.4434957307885485,0.48730684326710816
0.4434957307885485,0.4875759249033683
0.44299347061778,0.487292817679558
0.44299347061778,0.48756218905472637
0.44299347061778,0.48783185840707965
0.44249121044701156,0.48754842280022137
0.44249121044701156,0.48781838316722037
0.44249121044701156,0.48808864265927976
0.44249121044701156,0.4883592017738359
0.44249121044701156,0.48863006100942874
0.44249121044701156,0.48890122086570476
0.4419889502762431,0.48861743475846753
0.4419889502762431,0.4888888888888889
0.44148669010547464,0.4886047804335742
0.44148669010547464,0.4888765294771969
0.44098442993470616,0.4885920979410128
0.44098442993470616,0.4888641425389755
0.44098442993470616,0.4891364902506964
0.44098442993470616,0.48940914158305465
0.4404821697639377,0.4891243725599554
0.4404821697639377,0.48939732142857145
0.4404821697639377,0.4896705750977108
0.4404821697639377,0.4899441340782123
0.4404821697639377,0.490217998882057
0.4404821697639377,0.4904921700223714
0.4404821697639377,0.49076664801343034
0.43997990959316924,0.49048152295632697
0.43997990959316924,0.4907563025210084
0.43997990959316924,0.4910313901345291
0.43997990959316924,0.4913067863151991
0.4394776494224008,0.4910213243546577
0.4394776494224008,0.4912970241437395
0.4394776494224008,0.49157303370786515
0.4394776494224008,0.491849353569421
0.4394776494224008,0.4921259842519685
0.4394776494224008,0.4924029262802476
0.4394776494224008,0.49268018018018017
0.4394776494224008,0.49295774647887325
0.4394776494224008,0.4932356257046223
0.4394776494224008,0.4935138183869148
0.4394776494224008,0.4937923250564334
0.4394776494224008,0.49407114624505927
0.4394776494224008,0.4943502824858757
0.4394776494224008,0.4946297343131713
0.4389753892516323,0.49434389140271495
0.4389753892516323,0.4946236559139785
0.4389753892516323,0.49490373725934317
0.4384731290808639,0.49461756373937676
0.4384731290808639,0.49489795918367346
0.4384731290808639,0.4951786727169597
0.4384731290808639,0.49545970488081725
0.4384731290808639,0.4957410562180579
0.4384731290808639,0.4960227272727273
0.43797086891009546,0.49573621375781696
0.43797086891009546,0.4960182025028441
0.43746860873932697,0.4957313602731929
0.43696634856855854,0.49544419134396356
0.43696634856855854,0.49572649572649574
0.43646408839779005,0.49543899657924745
0.43646408839779005,0.4957216200798631
0.43646408839779005,0.4960045662100457
0.43646408839779005,0.49628783552255856
0.43646408839779005,0.49657142857142855
0.43646408839779005,0.4968553459119497
0.4359618282270216,0.4965675057208238
0.4359618282270216,0.4968517458500286
0.4359618282270216,0.49713631156930127
0.4359618282270216,0.4974212034383954
0.43545956805625313,0.49713302752293576
0.43545956805625313,0.4974182444061962
0.43545956805625313,0.49770378874856486
0.43545956805625313,0.49798966111430215
0.43545956805625313,0.4982758620689655
0.4349573078854847,0.49798734905117886
0.4349573078854847,0.4982738780207135
0.4349573078854847,0.4985607369027058
0.4349573078854847,0.4988479262672811
0.4349573078854847,0.49913544668587895
0.4349573078854847,0.4994232987312572
0.4349573078854847,0.4997114829774957
0.4349573078854847,0.5
0.4344550477147162,0.49971114962449453
0.4344550477147162,0.5
0.4339527875439478,0.4997108155002892
0.4339527875439478,0.5
0.4339527875439478,0.5002895193977996
0.4339527875439478,0.5005793742757821
0.4339527875439478,0.5008695652173913
0.4339527875439478,0.5011600928074246
0.4334505273731793,0.5008705745792222
0.43294826720241086,0.5005807200929152
0.43294826720241086,0.5008715862870424
0.43294826720241086,0.5011627906976744
0.43294826720241086,0.5014543339150669
0.4324460070316424,0.5011641443538999
0.43194374686087394,0.500873616773442
0.43194374686087394,0.5011655011655012
0.43194374686087394,0.5014577259475219
0.43144148669010546,0.5011668611435239
0.43144148669010546,0.5014594279042616
0.43144148669010546,0.5017523364485982
0.43144148669010546,0.5020455873758036
0.43144148669010546,0.5023391812865498
0.43144148669010546,0.502633118782914
0.430939226519337,0.5023419203747073
0.430939226519337,0.5026362038664324
0.430939226519337,0.5029308323563892
0.430939226519337,0.5032258064516129
0.430939226519337,0.5035211267605634
0.430939226519337,0.5038167938931297
0.43043696634856854,0.5035252643948296
0.43043696634856854,0.5038212815990594
0.43043696634856854,0.5041176470588236
0.43043696634856854,0.5044143613890524
0.43043696634856854,0.5047114252061249
0.43043696634856854,0.5050088391278728
0.4299347061778001,0.5047169811320755
0.4299347061778001,0.5050147492625369
0.4299347061778001,0.5053128689492326
0.4299347061778001,0.505611340815121
0.4294324460070316,0.5053191489361702
0.4294324460070316,0.5056179775280899
0.4289301858362632,0.5053254437869823
0.4289301858362632,0.5056246299585554
0.4284279256654947,0.5053317535545023
0.4284279256654947,0.5056312981624185
0.4284279256654947,0.5059311981020166
0.4284279256654947,0.5062314540059347
0.4284279256654947,0.5065320665083135
0.4284279256654947,0.5068330362448009
0.4284279256654947,0.5071343638525565
0.4284279256654947,0.5074360499702558
0.4284279256654947,0.5077380952380952
0.4284279256654947,0.5080405002977963
0.4284279256654947,0.5083432657926102
0.42792566549472627,0.5080500894454383
0.42792566549472627,0.5083532219570406
0.42792566549472627,0.5086567164179104
0.4274234053239578,0.508363201911589
0.42692114515318935,0.5080693365212193
0.42692114515318935,0.5083732057416268
0.42692114515318935,0.5086774386594853
0.4264188849824209,0.5083832335329341
0.4264188849824209,0.5086878370281606
0.42591662481165243,0.5083932853717026
0.425414364640884,0.5080983803239352
0.425414364640884,0.5084033613445378
0.425414364640884,0.5087087087087087
0.425414364640884,0.5090144230769231
0.425414364640884,0.5093205051112447
0.425414364640884,0.5096269554753309
0.425414364640884,0.5099337748344371
0.425414364640884,0.5102409638554217
0.4249121044701155,0.5099457504520796
0.4249121044701155,0.5102533172496985
0.4249121044701155,0.5105612552806277
0.4249121044701155,0.5108695652173914
0.4249121044701155,0.511178247734139
0.4249121044701155,0.5114873035066505
0.4249121044701155,0.5117967332123412
0.4244098442993471,0.511501210653753
0.4244098442993471,0.5118110236220472
0.4244098442993471,0.5121212121212121
0.4244098442993471,0.5124317768344451
0.4239075841285786,0.5121359223300971
0.4239075841285786,0.5124468731026108
0.4239075841285786,0.5127582017010935
0.4239075841285786,0.5130699088145897
0.42340532395781016,0.5127737226277372
0.42340532395781016,0.5130858186244674
0.42340532395781016,0.5133982947624848
0.42340532395781016,0.5137111517367459
0.42340532395781016,0.5140243902439025
0.42340532395781016,0.5143380109823062
0.4229030637870417,0.514041514041514
0.4229030637870417,0.51435552840562
0.4229030637870417,0.5146699266503667
0.4229030637870417,0.5149847094801223
0.4229030637870417,0.5152998776009792
0.42240080361627325,0.515003061849357
0.42240080361627325,0.5153186274509803
0.42240080361627325,0.5156345800122624
0.42189854344550476,0.5153374233128835
0.42189854344550476,0.5156537753222836
0.42189854344550476,0.515970515970516
0.42189854344550476,0.5162876459741856
0.42189854344550476,0.5166051660516605
0.4213962832747363,0.5163076923076924
0.4213962832747363,0.5166256157635468
0.42089402310396784,0.5163277880468269
0.4203917629331994,0.5160295930949446
0.4203917629331994,0.5163479333744602
0.4203917629331994,0.5166666666666667
0.4203917629331994,0.5169857936998147
0.4203917629331994,0.5173053152039555
0.4203917629331994,0.5176252319109462
0.4203917629331994,0.5179455445544554
0.4203917629331994,0.518266253869969
0.4203917629331994,0.5185873605947955
0.4203917629331994,0.5189088654680719
0.4198895027624309,0.5186104218362283
0.4198895027624309,0.5189323401613904
0.4198895027624309,0.5192546583850932
0.4198895027624309,0.5195773772529522
0.4198895027624309,0.5199004975124378
0.4193872425916625,0.5196017423771002
0.4193872425916625,0.5199252801992528
0.4193872425916625,0.5202492211838006
0.4193872425916625,0.520573566084788
0.4193872425916625,0.5208983156581409
0.4193872425916625,0.521223470661673
0.4193872425916625,0.5215490318550906
0.4193872425916625,0.521875
0.4193872425916625,0.5222013758599124
0.4193872425916625,0.5225281602002503
0.4193872425916625,0.5228553537883531
0.418884982420894,0.5225563909774437
0.418884982420894,0.5228840125391849
0.418884982420894,0.5232120451693852
0.418884982420894,0.5235404896421846
0.418884982420894,0.5238693467336684
0.41838272225012557,0.5235700817096166
0.41838272225012557,0.5238993710691824
0.41838272225012557,0.5242290748898678
0.41838272225012557,0.52455919395466
0.41838272225012557,0.5248897290485193
0.41838272225012557,0.5252206809583859
0.41838272225012557,0.5255520504731861
0.41838272225012557,0.5258838383838383
0.41838272225012557,0.5262160454832596
0.41838272225012557,0.5265486725663717
0.41838272225012557,0.5268817204301075
0.41838272225012557,0.5272151898734178
0.41838272225012557,0.5275490816972768
0.4178804620793571,0.5272496831432193
0.4178804620793571,0.527584020291693
0.41737820190858865,0.5272842639593909
0.41737820190858865,0.5276190476190477
0.41737820190858865,0.5279542566709021
0.41737820190858865,0.5282898919262555
0.41687594173782017,0.5279898218829516
0.41687594173782017,0.5283259070655634
0.41687594173782017,0.5286624203821656
0.41637368156705173,0.5283620140216698
0.41587142139628325,0.5280612244897959
0.41587142139628325,0.5283982131461391
0.41587142139628325,0.5287356321839081
0.41587142139628325,0.529073482428115
0.4153691612255148,0.5287723785166241
0.4153691612255148,0.5291106845809341
0.4153691612255148,0.529449423815621
0.4153691612255148,0.529788597053171
0.4153691612255148,0.5301282051282051
0.4148669010547464,0.5298268120590122
0.4143646408839779,0.5295250320924262
0.41386238071320947,0.5292228644829801
0.41386238071320947,0.5295629820051414
0.41386238071320947,0.5299035369774919
0.41386238071320947,0.5302445302445302
0.41386238071320947,0.5305859626529298
0.41386238071320947,0.5309278350515464
0.41386238071320947,0.5312701482914249
0.41386238071320947,0.5316129032258065
0.41386238071320947,0.5319561007101355
0.41386238071320947,0.5322997416020672
0.41386238071320947,0.5326438267614738
0.41386238071320947,0.5329883570504528
0.41386238071320947,0.5333333333333333
0.41386238071320947,0.533678756476684
0.413360120542441,0.5333765392093325
0.413360120542441,0.5337224383916991
0.41285786037167255,0.5334198572355613
0.41235560020090406,0.5331168831168831
0.41235560020090406,0.5334632878492528
0.41235560020090406,0.5338101430429129
0.41235560020090406,0.5341574495770982
0.41185334003013563,0.5338541666666666
0.41185334003013563,0.5342019543973942
0.41135107985936714,0.5338983050847458
0.41135107985936714,0.5342465753424658
0.41135107985936714,0.5345953002610966
0.41135107985936714,0.534944480731548
0.41135107985936714,0.5352941176470588
0.4108488196885987,0.5349901896664486
0.4103465595178302,0.5346858638743456
0.4103465595178302,0.5350360183366077
0.4103465595178302,0.5353866317169069
0.4103465595178302,0.5357377049180327
0.4103465595178302,0.5360892388451444
0.4103465595178302,0.5364412344057781
0.4098442993470618,0.5361366622864652
0.4098442993470618,0.5364891518737672
0.4098442993470618,0.5368421052631579
0.4098442993470618,0.5371955233706386
0.4098442993470618,0.5375494071146245
0.4093420391762933,0.5372445616348055
0.4093420391762933,0.537598944591029
0.4093420391762933,0.5379537953795379
0.4093420391762933,0.5383091149273448
0.4093420391762933,0.5386649041639128
0.4093420391762933,0.5390211640211641
0.4093420391762933,0.5393778954334878
0.4093420391762933,0.5397350993377483
0.4093420391762933,0.5400927766732936
0.4088397790055249,0.5397877984084881
0.4088397790055249,0.5401459854014599
0.4083375188347564,0.5398406374501992
0.4083375188347564,0.5401993355481728
0.40783525866398795,0.5398936170212766
0.40783525866398795,0.5402528276779773
0.40783525866398795,0.5406125166444741
0.40783525866398795,0.5409726848767489
0.40783525866398795,0.5413333333333333
0.40783525866398795,0.5416944629753169
0.40783525866398795,0.5420560747663551
0.40783525866398795,0.5424181696726786
0.40733299849321947,0.5421122994652406
0.40733299849321947,0.5424749163879599
0.40733299849321947,0.5428380187416332
0.40733299849321947,0.5432016075016745
0.40733299849321947,0.5435656836461126
0.40733299849321947,0.5439302481556003
0.40733299849321947,0.5442953020134228
0.40683073832245104,0.5439892545332438
0.40683073832245104,0.5443548387096774
0.40683073832245104,0.5447209145931405
0.40683073832245104,0.5450874831763123
0.40683073832245104,0.5454545454545454
0.40683073832245104,0.545822102425876
0.40683073832245104,0.5461901550910316
0.40632847815168255,0.5458839406207827
0.40632847815168255,0.5462525320729237
0.40632847815168255,0.5466216216216216
0.4058262179809141,0.54631507775524
0.4058262179809141,0.5466847090663058
0.4058262179809141,0.5470548408937035
0.4058262179809141,0.5474254742547425
0.40532395781014563,0.5471186440677966
0.40532395781014563,0.5474898236092266
0.40532395781014563,0.5478615071283096
0.40532395781014563,0.548233695652174
0.40532395781014563,0.548606390210741
0.40532395781014563,0.5489795918367347
0.40532395781014563,0.549353301565691
0.4048216976393772,0.5490463215258855
0.40431943746860877,0.5487389229720518
0.40431943746860877,0.5491132332878581
0.40431943746860877,0.5494880546075085
0.40431943746860877,0.549863387978142
0.40431943746860877,0.5502392344497608
0.40431943746860877,0.5506155950752394
0.40431943746860877,0.5509924709103354
0.40431943746860877,0.5513698630136986
0.40431943746860877,0.5517477724468814
0.40431943746860877,0.5521262002743484
0.40431943746860877,0.5525051475634866
0.40431943746860877,0.5528846153846154
0.40431943746860877,0.5532646048109966
0.40431943746860877,0.5536451169188445
0.40431943746860877,0.5540261527873366
0.4038171772978403,0.5537190082644629
0.40331491712707185,0.5534114403859407
0.40331491712707185,0.5537931034482758
0.40331491712707185,0.5541752933057281
0.40331491712707185,0.5545580110497238
0.40281265695630336,0.5542501727712509
0.40231039678553493,0.553941908713693
0.40180813661476644,0.5536332179930796
0.401305876443998,0.5533240997229917
0.401305876443998,0.5537075537075538
0.4008036162732295,0.5533980582524272
0.4008036162732295,0.5537820957668286
0.4003013561024611,0.5534722222222223
0.4003013561024611,0.5538568450312717
0.3997990959316926,0.5535465924895688
